origin_code,destination_code,sector,tariff
1,1,0,0.0
1,1,1,0.0
1,2,0,0.0015185632116416152
1,2,1,0.019845139999999997
1,3,0,0.006505898554798272
1,3,1,0.01873959
1,4,0,0.025990840774189082
1,4,1,0.06671399
1,5,0,0.001205078704822115
1,5,1,0.11574820000000001
1,6,0,0.0058810203761460655
1,6,1,0.11338609999999999
1,7,0,0.0005062996389621123
1,7,1,0.031164360000000002
1,8,0,0.25963403872341667
1,8,1,0.060524440000000006
1,9,0,0.007393821840351961
1,9,1,0.09026488
1,10,0,0.040601585229744365
1,10,1,0.1045769
1,11,0,0.000373439245236475
1,11,1,0.04597855
1,12,0,0.003665713319302316
1,12,1,0.046999139999999995
2,1,0,0.0013122236632310588
2,1,1,0.01552205
2,2,0,0.0
2,2,1,0.0
2,3,0,0.0004743297702846126
2,3,1,0.020850050000000002
2,4,0,0.0036395195704460276
2,4,1,0.09508663
2,5,0,0.0013948879437377978
2,5,1,0.1276778
2,6,0,0.005909602656633309
2,6,1,0.1181291
2,7,0,0.00013744355905608054
2,7,1,0.03161645
2,8,0,0.002965845172065811
2,8,1,0.06716658
2,9,0,0.006659012863657795
2,9,1,0.103278
2,10,0,0.001086906965306115
2,10,1,0.031157300000000002
2,11,0,0.0001642625724594352
2,11,1,0.038582570000000004
2,12,0,0.00277726598098116
2,12,1,0.06269763
3,1,0,0.00011118604697514647
3,1,1,0.01369278
3,2,0,5.576797201491691e-05
3,2,1,0.034039259999999995
3,3,0,0.0
3,3,1,0.0
3,4,0,0.00021907805051562884
3,4,1,0.07930587
3,5,0,0.0001544161468981212
3,5,1,0.1411393
3,6,0,0.00017684215047905454
3,6,1,0.1139546
3,7,0,2.7167023473271493e-05
3,7,1,0.03187673
3,8,0,0.0005264424305611574
3,8,1,0.05391468
3,9,0,6.556460593610584e-05
3,9,1,0.08268837
3,10,0,2.8900357300528988e-05
3,10,1,0.05158351
3,11,0,7.581418274255009e-05
3,11,1,0.1087641
3,12,0,0.00011858605550995002
3,12,1,0.05539161
4,1,0,0.0012140303098844964
4,1,1,0.03246881
4,2,0,0.0015832105650692339
4,2,1,0.01971443
4,3,0,0.0029918385228236894
4,3,1,0.02598379
4,4,0,0.0
4,4,1,0.0
4,5,0,0.005806793926123207
4,5,1,0.1437618
4,6,0,0.00800935319487544
4,6,1,0.09486814
4,7,0,0.000251747927299772
4,7,1,0.03447111
4,8,0,0.030505577041847767
4,8,1,0.050225109999999996
4,9,0,0.00702605298835928
4,9,1,0.1156004
4,10,0,0.00387262244793113
4,10,1,0.06907649
4,11,0,0.003660602951895635
4,11,1,0.1150041
4,12,0,0.004110388332631786
4,12,1,0.0501338
5,1,0,0.01457567504687031
5,1,1,0.007191395000000001
5,2,0,0.006318383619292165
5,2,1,0.03829172
5,3,0,0.0017689908615987724
5,3,1,0.03418309
5,4,0,0.009140760590559157
5,4,1,0.1334843
5,5,0,0.0
5,5,1,0.0
5,6,0,0.03563722651682389
5,6,1,0.3377897
5,7,0,0.0002339954817833499
5,7,1,0.009409243000000001
5,8,0,0.25438835587605696
5,8,1,0.03789998
5,9,0,0.0036395070530463353
5,9,1,0.0918094
5,10,0,0.011077902631501203
5,10,1,0.039388
5,11,0,0.006839011001087918
5,11,1,0.06712015
5,12,0,0.01199386060030223
5,12,1,0.06893966
6,1,0,0.003147013885317093
6,1,1,0.041077909999999995
6,2,0,0.0030630316978818945
6,2,1,0.054702190000000005
6,3,0,0.0024863880612558185
6,3,1,0.032537569999999995
6,4,0,0.06705818148481217
6,4,1,0.06542358
6,5,0,0.037238641525579125
6,5,1,0.1237167
6,6,0,0.0
6,6,1,0.0
6,7,0,0.0005522568522666323
6,7,1,0.05872101
6,8,0,0.03904600367782718
6,8,1,0.05325061
6,9,0,0.005923994549306307
6,9,1,0.10784869999999999
6,10,0,0.011940425130362404
6,10,1,0.116645
6,11,0,0.0026204835313849684
6,11,1,0.07103221
6,12,0,0.006410607138084694
6,12,1,0.07408208
7,1,0,2.1643030377531263e-06
7,1,1,0.000238791
7,2,0,0.0013064462228689659
7,2,1,0.01517086
7,3,0,0.0031280717376919952
7,3,1,0.023453710000000003
7,4,0,0.01709574727667124
7,4,1,0.06499935
7,5,0,0.0037629282263670467
7,5,1,0.08290157000000001
7,6,0,0.03561598503454412
7,6,1,0.08666131
7,7,0,0.0
7,7,1,0.0
7,8,0,0.00526160899876055
7,8,1,0.06529815
7,9,0,0.004757923828747285
7,9,1,0.09503874
7,10,0,5.271396711714608e-07
7,10,1,0.0007007240000000001
7,11,0,0.0015860941551406598
7,11,1,0.03538178
7,12,0,0.013565031427324953
7,12,1,0.04195819
8,1,0,0.001089810163764435
8,1,1,0.013596269999999999
8,2,0,0.0003590695483133725
8,2,1,0.02461777
8,3,0,0.0007608126191998546
8,3,1,0.01394423
8,4,0,0.0007514722244339419
8,4,1,0.06448540999999999
8,5,0,0.0005649100050139217
8,5,1,0.17323650000000002
8,6,0,0.0005786995073666972
8,6,1,0.104425
8,7,0,6.645794882752241e-05
8,7,1,0.02603269
8,8,0,0.0
8,8,1,0.0
8,9,0,0.0001671888434288504
8,9,1,0.08861899
8,10,0,0.00010561655032567247
8,10,1,0.06658834
8,11,0,0.00010463582704399164
8,11,1,0.11830260000000001
8,12,0,0.0006465775078345099
8,12,1,0.06297234
9,1,0,0.0004446090889559004
9,1,1,0.003543213
9,2,0,0.0009636392785220082
9,2,1,0.011224449999999999
9,3,0,0.007161890675429561
9,3,1,0.0178965
9,4,0,0.003604210498987873
9,4,1,0.04255105000000001
9,5,0,0.005711555061151134
9,5,1,0.05233945
9,6,0,0.026653332536413995
9,6,1,0.09726056
9,7,0,0.00012456936618149498
9,7,1,0.008323632
9,8,0,0.020647105685159272
9,8,1,0.05807333
9,9,0,0.0
9,9,1,0.0
9,10,0,0.002293158805648293
9,10,1,0.023615370000000004
9,11,0,0.00022960061784870988
9,11,1,0.04323724
9,12,0,0.0044654440953916285
9,12,1,0.030503650000000004
10,1,0,2.3430667483640587e-06
10,1,1,0.000303986
10,2,0,0.0012432840116771732
10,2,1,0.001830436
10,3,0,0.0024672528468359296
10,3,1,0.0137116
10,4,0,0.0070008801926993
10,4,1,0.08079858
10,5,0,0.0005700208016123993
10,5,1,0.053899350000000006
10,6,0,0.035474155327267186
10,6,1,0.1065743
10,7,0,1.6385089163365192e-06
10,7,1,4.1462000000000004e-05
10,8,0,0.007055470956793486
10,8,1,0.048302889999999994
10,9,0,0.009028553842283718
10,9,1,0.07007319
10,10,0,0.0
10,10,1,0.0
10,11,0,0.0005964739226920785
10,11,1,0.07422838999999999
10,12,0,0.0035170619991425163
10,12,1,0.05429473
11,1,0,8.693632481246979e-05
11,1,1,0.002528937
11,2,0,0.0015161832002330315
11,2,1,0.0051971100000000004
11,3,0,0.00019783868869045537
11,3,1,0.0035629480000000002
11,4,0,0.008965511900760842
11,4,1,0.03509281
11,5,0,0.004557056818592714
11,5,1,0.114451
11,6,0,0.03269295365803545
11,6,1,0.1205979
11,7,0,0.0005245109098104794
11,7,1,0.01630228
11,8,0,0.0518181283133251
11,8,1,0.027984239999999997
11,9,0,0.046614574386554086
11,9,1,0.07836182
11,10,0,0.027602199134564732
11,10,1,0.07529356
11,11,0,0.0
11,11,1,0.0
11,12,0,0.015215991387691417
11,12,1,0.05861227
12,1,0,0.0008022873491417942
12,1,1,0.02774316
12,2,0,0.0013903202878895679
12,2,1,0.01852841
12,3,0,0.0011268555256918336
12,3,1,0.01649618
12,4,0,0.00945884407047352
12,4,1,0.0396639
12,5,0,0.002012597380645923
12,5,1,0.056069060000000004
12,6,0,0.03672454353246142
12,6,1,0.1572341
12,7,0,0.00017365245901712224
12,7,1,0.025865140000000002
12,8,0,0.02203090583778102
12,8,1,0.043521599999999994
12,9,0,0.005939771948470224
12,9,1,0.05271131
12,10,0,0.011835189774457659
12,10,1,0.05604932
12,11,0,0.0005183169315496293
12,11,1,0.03980499
12,12,0,0.0
12,12,1,0.0
