origin_code,destination_code,sector,tariff
1,1,0,0.0
1,1,1,0.0
1,2,0,0.0014842252194529216
1,2,1,0.02982467
1,3,0,0.02358723179436017
1,3,1,0.027317960000000002
1,4,0,0.17788779519213319
1,4,1,0.1455491
1,5,0,0.0016558653703746561
1,5,1,0.15319850000000002
1,6,0,0.014867466052878243
1,6,1,0.3000338
1,7,0,0.0005424671979754434
1,7,1,0.0105333
1,8,0,0.2686725599880241
1,8,1,0.07422337
1,9,0,0.007581974949852548
1,9,1,0.1168027
1,10,0,0.019556581431243662
1,10,1,0.046301459999999996
1,11,0,0.0010834640014240422
1,11,1,0.07214957
1,12,0,0.004750541153619284
1,12,1,0.06712912
2,1,0,0.001221989253968857
2,1,1,0.026178439999999997
2,2,0,0.0
2,2,1,0.0
2,3,0,0.0007425746176909987
2,3,1,0.03084055
2,4,0,0.006956183080439033
2,4,1,0.1846819
2,5,0,0.0017114512863259214
2,5,1,0.16815380000000002
2,6,0,0.017984708838983555
2,6,1,0.3373765
2,7,0,0.0003877658689181522
2,7,1,0.041327100000000005
2,8,0,0.021304833785378275
2,8,1,0.08040135
2,9,0,0.006942254801720474
2,9,1,0.1372148
2,10,0,0.002335963544258992
2,10,1,0.12042820000000001
2,11,0,0.0003455373223920672
2,11,1,0.09779068
2,12,0,0.0033961004469466828
2,12,1,0.1029838
3,1,0,0.00016288673439139999
3,1,1,0.02426088
3,2,0,6.498271519519447e-05
3,2,1,0.04544327
3,3,0,0.0
3,3,1,0.0
3,4,0,0.00038973111215213235
3,4,1,0.16011199999999998
3,5,0,0.00017633131390398714
3,5,1,0.1841101
3,6,0,0.00039682439567827454
3,6,1,0.28040160000000003
3,7,0,5.9195723064804915e-05
3,7,1,0.03594487
3,8,0,0.0005381496715725208
3,8,1,0.07235531
3,9,0,6.861882467392958e-05
3,9,1,0.198739
3,10,0,7.579900586845284e-05
3,10,1,0.1144718
3,11,0,0.0005207156821854841
3,11,1,0.1797565
3,12,0,0.000204625267269993
3,12,1,0.09027307000000001
4,1,0,0.0013155506402869224
4,1,1,0.043575239999999994
4,2,0,0.0023886226347532
4,2,1,0.0398202
4,3,0,0.0041397923787543115
4,3,1,0.022964030000000003
4,4,0,0.0
4,4,1,0.0
4,5,0,0.00664079702981362
4,5,1,0.179418
4,6,0,0.017147637907978235
4,6,1,0.3075209
4,7,0,0.0016225346168328998
4,7,1,0.040823080000000005
4,8,0,0.031136767369655316
4,8,1,0.061615010000000005
4,9,0,0.007469523760897355
4,9,1,0.1305454
4,10,0,0.0038960133735909423
4,10,1,0.1284494
4,11,0,0.004029745907589775
4,11,1,0.1323747
4,12,0,0.007663796849246793
4,12,1,0.08678273
5,1,0,0.01137681371302781
5,1,1,0.01158304
5,2,0,0.008029588147787325
5,2,1,0.05295775
5,3,0,0.0007799391870448259
5,3,1,0.0563388
5,4,0,0.23081528394561007
5,4,1,0.23383790000000002
5,5,0,0.0
5,5,1,0.0
5,6,0,0.10906249655558721
5,6,1,0.3592593
5,7,0,0.00039464943934897924
5,7,1,0.039961859999999995
5,8,0,0.4107223700406531
5,8,1,0.037759520000000005
5,9,0,0.007700633727711603
5,9,1,0.06967495
5,10,0,0.01425180369357092
5,10,1,0.1294236
5,11,0,0.012398888903473113
5,11,1,0.09515079
5,12,0,0.020932392460577917
5,12,1,0.07556985
6,1,0,0.004149145349738852
6,1,1,0.05303355
6,2,0,0.0038134329982582025
6,2,1,0.07035405
6,3,0,0.0036010725594825166
6,3,1,0.0459488
6,4,0,0.02331911847054398
6,4,1,0.12587210000000001
6,5,0,0.030458849835574963
6,5,1,0.15605560000000002
6,6,0,0.0
6,6,1,0.0
6,7,0,0.000893543001345059
6,7,1,0.07094993
6,8,0,0.05837765820695412
6,8,1,0.06917049
6,9,0,0.006831808099554715
6,9,1,0.13267810000000002
6,10,0,0.011561716565502946
6,10,1,0.1397455
6,11,0,0.0028632920563967717
6,11,1,0.1453805
6,12,0,0.00822139582865927
6,12,1,0.09911737000000001
7,1,0,0.00019103370825853015
7,1,1,0.0028718660000000003
7,2,0,0.0022750746827306058
7,2,1,0.02500894
7,3,0,0.0035097425603188813
7,3,1,0.03381436
7,4,0,0.07296109518163392
7,4,1,0.1412099
7,5,0,0.0056671575685758755
7,5,1,0.11575799999999999
7,6,0,0.043263254793656135
7,6,1,0.23041920000000002
7,7,0,0.0
7,7,1,0.0
7,8,0,0.009001523516486695
7,8,1,0.07820112
7,9,0,0.006610871774998151
7,9,1,0.11989929999999999
7,10,0,0.011393207299757385
7,10,1,0.04135398999999999
7,11,0,0.001957011977546667
7,11,1,0.05790332
7,12,0,0.01451813117517638
7,12,1,0.06886224
8,1,0,0.0010783769957181742
8,1,1,0.023346040000000002
8,2,0,0.00024423421553192127
8,2,1,0.03788157
8,3,0,0.0009513900718179593
8,3,1,0.007775452
8,4,0,0.0012100408003853042
8,4,1,0.1358683
8,5,0,0.000602555992220567
8,5,1,0.23540679999999997
8,6,0,0.0011662341231686774
8,6,1,0.3064013
8,7,0,0.00040484754449057194
8,7,1,0.030317820000000002
8,8,0,0.0
8,8,1,0.0
8,9,0,0.0001732118912934774
8,9,1,0.1406995
8,10,0,0.00016798702675022533
8,10,1,0.1037667
8,11,0,6.125120805776968e-05
8,11,1,0.1893538
8,12,0,0.0009501100814588823
8,12,1,0.1077042
9,1,0,0.0022796400397394768
9,1,1,0.007330667
9,2,0,0.005334978947773249
9,2,1,0.025710829999999997
9,3,0,0.009729350333833629
9,3,1,0.02832716
9,4,0,0.07217840726263301
9,4,1,0.09785863
9,5,0,0.0117746082599474
9,5,1,0.08655346
9,6,0,0.044372261985976366
9,6,1,0.258202
9,7,0,0.00014068624253390965
9,7,1,0.0060427960000000005
9,8,0,0.029282145210562285
9,8,1,0.06540114
9,9,0,0.0
9,9,1,0.0
9,10,0,0.002282780399199549
9,10,1,0.04365088
9,11,0,0.00013307949154515888
9,11,1,0.05062382000000001
9,12,0,0.0027688936653816744
9,12,1,0.05714492
10,1,0,0.0036185680320365682
10,1,1,0.009196537999999999
10,2,0,0.002674128254775102
10,2,1,0.03223479
10,3,0,0.009381712237401633
10,3,1,0.01124795
10,4,0,0.03367231951723976
10,4,1,0.1911699
10,5,0,0.0006659735476799806
10,5,1,0.06887893
10,6,0,0.08887136825635537
10,6,1,0.2879955
10,7,0,0.0019832075623235092
10,7,1,0.01012129
10,8,0,0.0073611616676554515
10,8,1,0.05529249
10,9,0,0.009316699488491587
10,9,1,0.1789196
10,10,0,0.0
10,10,1,0.0
10,11,0,0.0006648643114144316
10,11,1,0.130646
10,12,0,0.004921144797859991
10,12,1,0.07268777
11,1,0,0.0012450605293119123
11,1,1,0.02460026
11,2,0,0.006480525054689808
11,2,1,0.04120735
11,3,0,0.0003004404100387703
11,3,1,0.009930055
11,4,0,0.03853676297244984
11,4,1,0.07651683000000001
11,5,0,0.005499759412126614
11,5,1,0.1261787
11,6,0,0.08117502805890962
11,6,1,0.4251916
11,7,0,0.002214803586476712
11,7,1,0.03635837
11,8,0,0.06757110186067043
11,8,1,0.039828800000000004
11,9,0,0.04970522276751937
11,9,1,0.09293310999999999
11,10,0,0.060157742344402944
11,10,1,0.09956421
11,11,0,0.0
11,11,1,0.0
11,12,0,0.019088810583027856
11,12,1,0.1400275
12,1,0,0.0033013878482521792
12,1,1,0.06411598
12,2,0,0.003557349776303329
12,2,1,0.03171008
12,3,0,0.001968523589941816
12,3,1,0.02164936
12,4,0,0.08893798586985824
12,4,1,0.1333752
12,5,0,0.0175698747478325
12,5,1,0.08516928
12,6,0,0.12308475959261253
12,6,1,0.3221478
12,7,0,0.0006325366135064635
12,7,1,0.047982769999999994
12,8,0,0.03438339576247553
12,8,1,0.05609379
12,9,0,0.006929289215495481
12,9,1,0.05713688
12,10,0,0.017981448180507967
12,10,1,0.10031230000000001
12,11,0,0.0013425646870102845
12,11,1,0.06319831
12,12,0,0.0
12,12,1,0.0
