origin_code,destination_code,sector,tariff
1,1,0,0.0
1,1,1,0.0
1,2,0,0.0017084029450550337
1,2,1,0.05566388
1,3,0,0.009442836978826509
1,3,1,0.027417340000000002
1,4,0,0.021154284739489295
1,4,1,0.3048038
1,5,0,0.0010277503205939518
1,5,1,0.1644879
1,6,0,0.008042930549005303
1,6,1,0.3244759
1,7,0,0.0008676622731188159
1,7,1,0.02445465
1,8,0,0.011350227563391721
1,8,1,0.09909618999999999
1,9,0,0.0025931874416602408
1,9,1,0.06277623
1,10,0,0.01224834784063017
1,10,1,0.128529
1,11,0,0.0055564988448476346
1,11,1,0.11103260000000001
1,12,0,0.006433977776078499
1,12,1,0.09999858
2,1,0,0.0008013349790502801
2,1,1,0.04416734
2,2,0,0.0
2,2,1,0.0
2,3,0,0.0006542931193977276
2,3,1,0.03561397
2,4,0,0.01347019955761438
2,4,1,0.4398804
2,5,0,0.001090813887345436
2,5,1,0.1738027
2,6,0,0.009660741775380715
2,6,1,0.3969656
2,7,0,0.00025847071318324587
2,7,1,0.07960593
2,8,0,0.0026152388962695063
2,8,1,0.1122687
2,9,0,0.0006270824968560811
2,9,1,0.07636180000000001
2,10,0,0.0017854023514641342
2,10,1,0.1356553
2,11,0,0.007449371909566305
2,11,1,0.14019220000000002
2,12,0,0.0026437816312286527
2,12,1,0.1234609
3,1,0,0.00023391132445314572
3,1,1,0.03563379
3,2,0,7.50416778911894e-05
3,2,1,0.07134398
3,3,0,0.0
3,3,1,0.0
3,4,0,0.0010682380780359976
3,4,1,0.3492815
3,5,0,0.00016118936726277169
3,5,1,0.18706140000000002
3,6,0,0.00042121186678829343
3,6,1,0.3445192
3,7,0,6.52810086630011e-05
3,7,1,0.07394278
3,8,0,0.0005639792285658305
3,8,1,0.1034933
3,9,0,3.1782239794157846e-05
3,9,1,0.1478786
3,10,0,7.724159186873283e-05
3,10,1,0.1312669
3,11,0,0.00040364289935360245
3,11,1,0.2665428
3,12,0,0.0002847696113180877
3,12,1,0.13958220000000002
4,1,0,0.0017256988269152532
4,1,1,0.06498768
4,2,0,0.0025240851324414477
4,2,1,0.0327167
4,3,0,0.0038420468221529503
4,3,1,0.02086742
4,4,0,0.0
4,4,1,0.0
4,5,0,0.00653856461421494
4,5,1,0.1912786
4,6,0,0.019883571418478962
4,6,1,0.3863811
4,7,0,0.0011939481287391532
4,7,1,0.0687728
4,8,0,0.012248084053400365
4,8,1,0.08206198
4,9,0,0.0007532140583758752
4,9,1,0.1106372
4,10,0,0.005890394048822649
4,10,1,0.1379411
4,11,0,0.005045829032020919
4,11,1,0.2314628
4,12,0,0.012146033569901604
4,12,1,0.1107686
5,1,0,0.00014156636449427057
5,1,1,0.01286592
5,2,0,0.009319117712309984
5,2,1,0.04573753
5,3,0,0.0006596329607802618
5,3,1,0.0532925
5,4,0,0.13045948026863502
5,4,1,0.209057
5,5,0,0.0
5,5,1,0.0
5,6,0,0.20050434573861728
5,6,1,0.3080265
5,7,0,0.000421295815768589
5,7,1,0.03025195
5,8,0,0.006325931283187781
5,8,1,0.038821310000000005
5,9,0,0.0005927779586288966
5,9,1,0.002932637
5,10,0,0.008458492208406635
5,10,1,0.1313001
5,11,0,0.020117311919580085
5,11,1,0.1331175
5,12,0,0.02301323938041782
5,12,1,0.09492164
6,1,0,0.004249711748443111
6,1,1,0.06778385
6,2,0,0.003964389798663946
6,2,1,0.09289289
6,3,0,0.0036672463742281943
6,3,1,0.045944450000000005
6,4,0,0.014872887641449175
6,4,1,0.2819578
6,5,0,0.03359508337661476
6,5,1,0.1472007
6,6,0,0.0
6,6,1,0.0
6,7,0,0.0009051196393067723
6,7,1,0.1240344
6,8,0,0.004232453134629196
6,8,1,0.09078001000000001
6,9,0,0.0002127873916761978
6,9,1,0.0544855
6,10,0,0.0163693953754051
6,10,1,0.1381544
6,11,0,0.004441006592362002
6,11,1,0.24673420000000001
6,12,0,0.01667009275608288
6,12,1,0.1220971
7,1,0,0.0004893692530859474
7,1,1,0.007251428
7,2,0,0.004018842963859388
7,2,1,0.045566430000000005
7,3,0,0.0035496623335335743
7,3,1,0.033756879999999996
7,4,0,0.0737073843254513
7,4,1,0.2209518
7,5,0,0.00692635193402072
7,5,1,0.10159359999999999
7,6,0,0.06086169860110748
7,6,1,0.2164019
7,7,0,0.0
7,7,1,0.0
7,8,0,0.00727602734255488
7,8,1,0.07730615
7,9,0,0.00040099730882067454
7,9,1,0.04966909
7,10,0,0.008199305644895698
7,10,1,0.132802
7,11,0,0.0018953735922675212
7,11,1,0.09054862
7,12,0,0.017791576915007004
7,12,1,0.09037382
8,1,0,0.0013370088434738975
8,1,1,0.039575
8,2,0,0.0003148050046477081
8,2,1,0.03850432
8,3,0,0.0009124300897301054
8,3,1,0.009930504
8,4,0,0.0028646447736650387
8,4,1,0.2744407
8,5,0,0.0004020586242551459
8,5,1,0.22432490000000002
8,6,0,0.0014744032982951097
8,6,1,0.3487845
8,7,0,0.0002251931625193425
8,7,1,0.04436677000000001
8,8,0,0.0
8,8,1,0.0
8,9,0,6.322091660397306e-05
8,9,1,0.07779011
8,10,0,0.00018305435097127576
8,10,1,0.1240826
8,11,0,0.0001555835569952824
8,11,1,0.2844502
8,12,0,0.0008313459379198903
8,12,1,0.1269431
9,1,0,0.0017465610095312287
9,1,1,0.009537592000000001
9,2,0,0.0021779411405219743
9,2,1,0.03241143
9,3,0,0.009863659886363722
9,3,1,0.027255750000000002
9,4,0,0.020627161757050278
9,4,1,0.1663104
9,5,0,0.008765926993205787
9,5,1,0.0411165
9,6,0,0.05479988400042189
9,6,1,0.2602421
9,7,0,0.00022199374289825374
9,7,1,0.01760956
9,8,0,0.03151279754234506
9,8,1,0.08126863000000001
9,9,0,0.0
9,9,1,0.0
9,10,0,0.010649222689836686
9,10,1,0.110157
9,11,0,0.00017756692446006396
9,11,1,0.07916036
9,12,0,0.019546197374618674
9,12,1,0.1329543
10,1,0,0.0031261838322165364
10,1,1,0.01551511
10,2,0,0.0039354190981451395
10,2,1,0.018689070000000002
10,3,0,0.009415226390967374
10,3,1,0.02092235
10,4,0,0.18266018423250405
10,4,1,0.2596481
10,5,0,0.0005816868796969465
10,5,1,0.06250048
10,6,0,0.049616203644496384
10,6,1,0.2209196
10,7,0,0.0016304103598888506
10,7,1,0.047830450000000004
10,8,0,0.009880592164488434
10,8,1,0.06733365
10,9,0,0.00920136526363052
10,9,1,0.08923139000000001
10,10,0,0.0
10,10,1,0.0
10,11,0,0.0003935090466895811
10,11,1,0.1223339
10,12,0,0.0071594966614547985
10,12,1,0.1102808
11,1,0,0.001713282982751582
11,1,1,0.03154042
11,2,0,0.013827517360773901
11,2,1,0.05894126
11,3,0,0.00032880088147632376
11,3,1,0.009651803
11,4,0,0.028186681856678088
11,4,1,0.10971869999999999
11,5,0,0.013872033393230202
11,5,1,0.1084795
11,6,0,0.11667859081352422
11,6,1,0.3384684
11,7,0,0.004270265358594811
11,7,1,0.06093278
11,8,0,0.009866233057295398
11,8,1,0.051476230000000005
11,9,0,0.009331296501719086
11,9,1,0.06769457
11,10,0,0.061599017043822764
11,10,1,0.1041456
11,11,0,0.0
11,11,1,0.0
11,12,0,0.03624041824076629
11,12,1,0.20744240000000003
12,1,0,0.00242402046961822
12,1,1,0.045144000000000004
12,2,0,0.00820629511357708
12,2,1,0.026551830000000002
12,3,0,0.0012954373215896668
12,3,1,0.02113597
12,4,0,0.04190448654541301
12,4,1,0.279663
12,5,0,0.03882200970001314
12,5,1,0.10393599999999999
12,6,0,0.13208447556705885
12,6,1,0.3346266
12,7,0,0.0008134153935091229
12,7,1,0.07493522999999999
12,8,0,0.03159322026741974
12,8,1,0.07587299
12,9,0,0.00026895715864771303
12,9,1,0.0169051
12,10,0,0.029703739120066786
12,10,1,0.1286172
12,11,0,0.010806365611287963
12,11,1,0.1466491
12,12,0,0.0
12,12,1,0.0
