origin_code,destination_code,sector,tariff
1,1,0,0.0
1,1,1,0.0
1,2,0,0.0014554070211765665
1,2,1,0.026216826666666665
1,3,0,0.017609542234061668
1,3,1,0.023362443333333333
1,4,0,0.1424142893658423
1,4,1,0.11468032333333333
1,5,0,0.0012133692022001333
1,5,1,0.1190986
1,6,0,0.0137744959148357
1,6,1,0.27353156666666667
1,7,0,0.0
1,7,1,0.0004327946666666667
1,8,0,0.23322704910933476
1,8,1,0.06368846333333333
1,9,0,0.0074546126999863
1,9,1,0.09299021999999997
1,10,0,0.011755494463256367
1,10,1,0.010346886666666668
1,11,0,0.0005366661845664333
1,11,1,0.04858408999999997
1,12,0,0.004124903316947066
1,12,1,0.05671769999999996
2,1,0,0.0006956337202166
2,1,1,0.019993153333333333
2,2,0,0.0
2,2,1,0.0
2,3,0,0.0006529333857512666
2,3,1,0.02645315666666667
2,4,0,0.006006121172775668
2,4,1,0.14752099999999993
2,5,0,0.0014331157258755667
2,5,1,0.12557206666666668
2,6,0,0.0140416005085508
2,6,1,0.2915238666666667
2,7,0,0.00014338242112466666
2,7,1,0.032239683333333304
2,8,0,0.0034133497261666997
2,8,1,0.06874619
2,9,0,0.006815097530028933
2,9,1,0.10632549999999996
2,10,0,0.0014992093234541999
2,10,1,0.10047959999999996
2,11,0,0.0004503501249103667
2,11,1,0.06482940333333333
2,12,0,0.0033635322694911
2,12,1,0.09002643999999997
3,1,0,0.00011058546239288831
3,1,1,0.019217773333333268
3,2,0,5.266979093200805e-05
3,2,1,0.04299189666666667
3,3,0,0.0
3,3,1,0.0
3,4,0,0.0003254985083009333
3,4,1,0.12850234333333335
3,5,0,0.00015503024969696667
3,5,1,0.1409308
3,6,0,0.0003804998739782
3,6,1,0.28674473333333333
3,7,0,2.7868234849395287e-05
3,7,1,0.03240477
3,8,0,0.0005535707675360667
3,8,1,0.059734629999999934
3,9,0,6.624703020526116e-05
3,9,1,0.08562224333333333
3,10,0,0.00010287024849556666
3,10,1,0.14757003333333332
3,11,0,7.850673038936242e-05
3,11,1,0.12038559999999997
3,12,0,0.00016114209030886666
3,12,1,0.07885666666666667
4,1,0,0.0009400426734511
4,1,1,0.03833904
4,2,0,0.0020095451399636337
4,2,1,0.03131502666666666
4,3,0,0.0038419966363147672
4,3,1,0.032774953333333336
4,4,0,0.0
4,4,1,0.0
4,5,0,0.0059782949140163
4,5,1,0.14747986666666665
4,6,0,0.0167036472002078
4,6,1,0.26347976666666667
4,7,0,0.0002544196643041
4,7,1,0.036620223333333334
4,8,0,0.029097287221609498
4,8,1,0.05222260666666667
4,9,0,0.007194511268241833
4,9,1,0.11352506666666662
4,10,0,0.0053711563438472
4,10,1,0.1494605
4,11,0,0.0037035139102347
4,11,1,0.10385547666666667
4,12,0,0.0083245787240022
4,12,1,0.07499478
5,1,0,0.007813235302592567
5,1,1,0.009488459999999999
5,2,0,0.006408999927422467
5,2,1,0.047289406666666665
5,3,0,0.0011799944563636998
5,3,1,0.05227860666666664
5,4,0,0.1578105494712066
5,4,1,0.21153473333333336
5,5,0,0.0
5,5,1,0.0
5,6,0,0.08199349331661027
5,6,1,0.5581173666666667
5,7,0,0.00023303756405136666
5,7,1,0.010962106666666667
5,8,0,0.17498095833391988
5,8,1,0.04585542333333333
5,9,0,0.007045059130606966
5,9,1,0.09097935000000001
5,10,0,0.016196922810183433
5,10,1,0.1608347
5,11,0,0.0070858091105482
5,11,1,0.06430479333333329
5,12,0,0.019531593134402964
5,12,1,0.06709097666666668
6,1,0,0.0029325421296487668
6,1,1,0.04846373666666667
6,2,0,0.0032099901593724
6,2,1,0.06509916
6,3,0,0.0032766325632801337
6,3,1,0.04161634333333333
6,4,0,0.043247705199997856
6,4,1,0.10382545
6,5,0,0.027034860747231465
6,5,1,0.13514673333333332
6,6,0,0.0
6,6,1,0.0
6,7,0,0.0005506563702801333
6,7,1,0.062160936666666666
6,8,0,0.0295553582104159
6,8,1,0.06654718333333333
6,9,0,0.005927131486304399
6,9,1,0.11320433333333334
6,10,0,0.014443150692995566
6,10,1,0.16494620000000002
6,11,0,0.0028285287936037663
6,11,1,0.09365406999999996
6,12,0,0.0069209419433605675
6,12,1,0.08271858
7,1,0,3.4197786342821336e-06
7,1,1,0.0003700323333333
7,2,0,0.002018649853495167
7,2,1,0.026671746666666597
7,3,0,0.003389906794498967
7,3,1,0.029810329999999965
7,4,0,0.05383139148690993
7,4,1,0.11773580333333333
7,5,0,0.0040172771055482
7,5,1,0.0849823133333333
7,6,0,0.05989971880921483
7,6,1,0.21874400000000002
7,7,0,0.0
7,7,1,0.0
7,8,0,0.0070098125219571
7,8,1,0.0742939033333333
7,9,0,0.0058508370112408
7,9,1,0.09798887333333334
7,10,0,0.002690232253956567
7,10,1,0.0101636136666666
7,11,0,0.003356487066778933
7,11,1,0.03607455666666667
7,12,0,0.013638105761930433
7,12,1,0.056899413333333336
8,1,0,0.0008150835204768
8,1,1,0.017732460000000002
8,2,0,0.0003122947886907333
8,2,1,0.038418263333333334
8,3,0,0.0008720499259296334
8,3,1,0.008376485333333333
8,4,0,0.0010473066994452333
8,4,1,0.10868003666666663
8,5,0,0.0005338138958152
8,5,1,0.17739843333333336
8,6,0,0.0014679032130181999
8,6,1,0.2912470333333333
8,7,0,7.208839400864643e-05
8,7,1,0.027213973333333332
8,8,0,0.0
8,8,1,0.0
8,9,0,0.00018123357078313334
8,9,1,0.08306801999999998
8,10,0,0.0002108646209759333
8,10,1,0.1327422
8,11,0,4.9089027415040714e-05
8,11,1,0.13241663333333334
8,12,0,0.0009615604380546332
8,12,1,0.09132160999999998
9,1,0,0.0007014447535660179
9,1,1,0.0042828173333333336
9,2,0,0.004625046149321233
9,2,1,0.021021476666666636
9,3,0,0.008811809446851367
9,3,1,0.02385064666666663
9,4,0,0.047847494132768335
9,4,1,0.07671349999999999
9,5,0,0.004987926624214767
9,5,1,0.060707056666666655
9,6,0,0.055121714705118806
9,6,1,0.25240283333333335
9,7,0,0.00012736458950596667
9,7,1,0.005148891333333333
9,8,0,0.029480934840851136
9,8,1,0.06301793333333333
9,9,0,0.0
9,9,1,0.0
9,10,0,0.004846661687278567
9,10,1,0.07143459666666663
9,11,0,0.0002849503075296
9,11,1,0.043680699999999996
9,12,0,0.006422752566541567
9,12,1,0.04127988666666666
10,1,0,0.0005606698037409
10,1,1,0.004006188666666667
10,2,0,0.0020608461508181
10,2,1,0.012396253666666667
10,3,0,0.0078566205125128
10,3,1,0.019585473333333336
10,4,0,0.022317288472768936
10,4,1,0.13958342666666668
10,5,0,0.0005877838731258334
10,5,1,0.05727293333333333
10,6,0,0.0824760689152285
10,6,1,0.2843808666666667
10,7,0,4.10100152365145e-06
10,7,1,0.0011049906666666667
10,8,0,0.013500893695497534
10,8,1,0.05601503
10,9,0,0.0092305927108381
10,9,1,0.06798869666666667
10,10,0,0.0
10,10,1,0.0
10,11,0,0.0005919014285934999
10,11,1,0.08779837666666666
10,12,0,0.004481670272926066
10,12,1,0.05087764
11,1,0,3.6687957180504606e-05
11,1,1,0.0029013833333333
11,2,0,0.004317905486537234
11,2,1,0.024031653333333302
11,3,0,0.00023606190488936667
11,3,1,0.005389330999999967
11,4,0,0.0283675104897399
11,4,1,0.060618763333333325
11,5,0,0.0038947906380768665
11,5,1,0.11059056666666667
11,6,0,0.2646313341067828
11,6,1,0.3085478666666666
11,7,0,0.0005276915672191668
11,7,1,0.018363390000000004
11,8,0,0.02670283303973583
11,8,1,0.03783131333333333
11,9,0,0.046968915928361867
11,9,1,0.07795761999999996
11,10,0,0.07994323950930517
11,10,1,0.14355283333333332
11,11,0,0.0
11,11,1,0.0
11,12,0,0.018475199293558134
11,12,1,0.07827484333333333
12,1,0,0.0010302851117808332
12,1,1,0.053020423333333296
12,2,0,0.002602481816778067
12,2,1,0.02675482
12,3,0,0.0013917327406144334
12,3,1,0.022085933333333297
12,4,0,0.06702118171864697
12,4,1,0.10338598666666665
12,5,0,0.0028010057146996004
12,5,1,0.06421314666666662
12,6,0,0.11990644106380406
12,6,1,0.3168577666666667
12,7,0,0.00019864221538143332
12,7,1,0.036818713333333336
12,8,0,0.033968874346344935
12,8,1,0.04874621333333327
12,9,0,0.0064273237681368
12,9,1,0.04974730666666663
12,10,0,0.025897012216625662
12,10,1,0.1087064333333333
12,11,0,0.0005466080590843999
12,11,1,0.04020762333333334
12,12,0,0.0
12,12,1,0.0
